Number Held,Address,Opensea
2,0x89f42ccb1b90103a4b886cc8ee01979492808079,https://opensea.io/0x89f42ccb1b90103a4b886cc8ee01979492808079
2,0xa631f3c8201883ad721111ba24b743306b8b34e5,https://opensea.io/0xa631f3c8201883ad721111ba24b743306b8b34e5
2,0xccaaa34f8416c720a32aa0e69e46dbbb7488acab,https://opensea.io/0xccaaa34f8416c720a32aa0e69e46dbbb7488acab
2,0x2102b211349b20f0bdecc263f4e7381e89c514ce,https://opensea.io/0x2102b211349b20f0bdecc263f4e7381e89c514ce
2,0x1bfd141ebf53327cd34b5e7b6e7ac19b037107c1,https://opensea.io/0x1bfd141ebf53327cd34b5e7b6e7ac19b037107c1
2,0x9a257304f1e5d2363226e4fbeba9627434ccb04c,https://opensea.io/0x9a257304f1e5d2363226e4fbeba9627434ccb04c
2,0xc6b89634f0afb34b59c05a0b7cd132141778addd,https://opensea.io/0xc6b89634f0afb34b59c05a0b7cd132141778addd
2,0x382cc2a8c06364b0b14f8ce8904e7a358f830b9f,https://opensea.io/0x382cc2a8c06364b0b14f8ce8904e7a358f830b9f
2,0xb50834ead2db08cd4f1ad77ce63980c24c1db9af,https://opensea.io/0xb50834ead2db08cd4f1ad77ce63980c24c1db9af
2,0x9ff8dfad9a3e59e4d273d2c851cf90fda97fcd8d,https://opensea.io/0x9ff8dfad9a3e59e4d273d2c851cf90fda97fcd8d
2,0x6fb3131cbc3bdb6a662b9dea36df00228dd6d1f8,https://opensea.io/0x6fb3131cbc3bdb6a662b9dea36df00228dd6d1f8
2,0x32e3d029328bd3e22adf7c8cda99a96931faf2a4,https://opensea.io/0x32e3d029328bd3e22adf7c8cda99a96931faf2a4
2,0xfc5b4c7bdd6597a2c08312a85fb90f3cf6aebe15,https://opensea.io/0xfc5b4c7bdd6597a2c08312a85fb90f3cf6aebe15
2,0xde67c92c7281de52097880412ea2dc2f85e578a6,https://opensea.io/0xde67c92c7281de52097880412ea2dc2f85e578a6
2,0x84e5073ee99825ed00a9965e730542b83a3ddb12,https://opensea.io/0x84e5073ee99825ed00a9965e730542b83a3ddb12
2,0xbc6819c533db537ad8e169d8d67e3c8971c0417f,https://opensea.io/0xbc6819c533db537ad8e169d8d67e3c8971c0417f
2,0xb229ecf127fa0b6819b0369a616aaefaf6c1c314,https://opensea.io/0xb229ecf127fa0b6819b0369a616aaefaf6c1c314
2,0xa0945db0437861963510a7869e430dccfbd86d50,https://opensea.io/0xa0945db0437861963510a7869e430dccfbd86d50
2,0x42fb05e09f8a477620defe49af76e577cbd791d8,https://opensea.io/0x42fb05e09f8a477620defe49af76e577cbd791d8
2,0xb74ae8056aff9829c4c70686aa4ca9e6695a971d,https://opensea.io/0xb74ae8056aff9829c4c70686aa4ca9e6695a971d
2,0x7cd0458b719f408d37f926c983e7abb80cb0f77a,https://opensea.io/0x7cd0458b719f408d37f926c983e7abb80cb0f77a
2,0xa8db5cc795f1ecb37333bf895e4c498871b0ad43,https://opensea.io/0xa8db5cc795f1ecb37333bf895e4c498871b0ad43
2,0x51b916f41668a4a5df20d30222457ce1f489abce,https://opensea.io/0x51b916f41668a4a5df20d30222457ce1f489abce
2,0x09df7f55068e3e66036d7bf1e6cfdcc3d7519294,https://opensea.io/0x09df7f55068e3e66036d7bf1e6cfdcc3d7519294
2,0xd425c9590c73d8f0f7c0803edf08cd255f542992,https://opensea.io/0xd425c9590c73d8f0f7c0803edf08cd255f542992
2,0x7e1e43111b97c816528f8dea236d75028f3461f8,https://opensea.io/0x7e1e43111b97c816528f8dea236d75028f3461f8
2,0xe60f9cca176e7547f180d6619ba252bc4b6bc70f,https://opensea.io/0xe60f9cca176e7547f180d6619ba252bc4b6bc70f
2,0x28ef0e6348bc09d68e3be214b23682b996c44407,https://opensea.io/0x28ef0e6348bc09d68e3be214b23682b996c44407
2,0x8d13962d9439f91b92700d6bb2d5a512d35262ef,https://opensea.io/0x8d13962d9439f91b92700d6bb2d5a512d35262ef
2,0xa9e3c35f2c2e0346d8ba8d5b399a3b2b99db3822,https://opensea.io/0xa9e3c35f2c2e0346d8ba8d5b399a3b2b99db3822
2,0x8c115f1ce1a8ce932e024d4bebf72453592e1162,https://opensea.io/0x8c115f1ce1a8ce932e024d4bebf72453592e1162
2,0x24abe938973f20f86c47e5748ef5fe08014f5795,https://opensea.io/0x24abe938973f20f86c47e5748ef5fe08014f5795
2,0xac9bcf589f631bbbdceca51742ef768eadc49703,https://opensea.io/0xac9bcf589f631bbbdceca51742ef768eadc49703
2,0xcab6b83cc0bf63359c5d1fb67cc8788df832489d,https://opensea.io/0xcab6b83cc0bf63359c5d1fb67cc8788df832489d
2,0x3f555b65e9eb49ee3b848d5673ccc5a9c8b848c6,https://opensea.io/0x3f555b65e9eb49ee3b848d5673ccc5a9c8b848c6
2,0xd95016c45a0ed676e0e659176b96d54ade9a61e4,https://opensea.io/0xd95016c45a0ed676e0e659176b96d54ade9a61e4
2,0x3e4ed7e25185071b22bef0c71d3840ebbb70056f,https://opensea.io/0x3e4ed7e25185071b22bef0c71d3840ebbb70056f
2,0x7dd7b12bbd948a52a319a3bfe51bacf7a5af7f75,https://opensea.io/0x7dd7b12bbd948a52a319a3bfe51bacf7a5af7f75
2,0xe970317aea56a65651c2ebff88c92acfc992150b,https://opensea.io/0xe970317aea56a65651c2ebff88c92acfc992150b
2,0x85ceaaf762a2a78a6f6869c935b1c5e58e1abc65,https://opensea.io/0x85ceaaf762a2a78a6f6869c935b1c5e58e1abc65
2,0xc41ac9834d91a60f2560b3ab94460c8e874bb3b2,https://opensea.io/0xc41ac9834d91a60f2560b3ab94460c8e874bb3b2
2,0xecaebf8f5a28a6ef322bb5428c11270ed057c497,https://opensea.io/0xecaebf8f5a28a6ef322bb5428c11270ed057c497
2,0x965a67ee271c0ef4c856063acc594cc3e53a38d6,https://opensea.io/0x965a67ee271c0ef4c856063acc594cc3e53a38d6
2,0x3de07b040bf4f18312e98009e44eaf56a701885d,https://opensea.io/0x3de07b040bf4f18312e98009e44eaf56a701885d
2,0x6e577e8d7732becb110fef5d9aeb838b15fba151,https://opensea.io/0x6e577e8d7732becb110fef5d9aeb838b15fba151
1,0x7e13e9fd1474fb2ee7957e013d9085e1614f2acd,https://opensea.io/0x7e13e9fd1474fb2ee7957e013d9085e1614f2acd
1,0x8b078d0cc0f3b67f18c0877cc20519b04a427abe,https://opensea.io/0x8b078d0cc0f3b67f18c0877cc20519b04a427abe
1,0xfd72fac7d08f9912e5d02091417304d5a0072e2b,https://opensea.io/0xfd72fac7d08f9912e5d02091417304d5a0072e2b
1,0x988ccf3e8c6758c85068f45e9b22e6a2e953c1cb,https://opensea.io/0x988ccf3e8c6758c85068f45e9b22e6a2e953c1cb
1,0xce50f7477b084a7100bb3d3432f7cbb4f81c097c,https://opensea.io/0xce50f7477b084a7100bb3d3432f7cbb4f81c097c
1,0x53b6baee8ddb9f9624d279d0fa5ee85fa0ad1229,https://opensea.io/0x53b6baee8ddb9f9624d279d0fa5ee85fa0ad1229
1,0xb1e079854268985431935ce53aa54c8e1722fa0d,https://opensea.io/0xb1e079854268985431935ce53aa54c8e1722fa0d
1,0x6bdc9f5065a96a275e4962a5c0fd38408e27ce6a,https://opensea.io/0x6bdc9f5065a96a275e4962a5c0fd38408e27ce6a
1,0xc6972e1e744869bec6e0100a0ad7ced9d1062386,https://opensea.io/0xc6972e1e744869bec6e0100a0ad7ced9d1062386
1,0xe5e64f06795c08453f35fd969f0ebe85419ed1c7,https://opensea.io/0xe5e64f06795c08453f35fd969f0ebe85419ed1c7
1,0xa1027632c4dbc44aa37a15f2ec76fe688e7fd83f,https://opensea.io/0xa1027632c4dbc44aa37a15f2ec76fe688e7fd83f
1,0xdcb62021f70d9cef56254df85a12b5676fea92e4,https://opensea.io/0xdcb62021f70d9cef56254df85a12b5676fea92e4
1,0xe8fd01297f5b7a9677e1948c9f78211a2bcdc21b,https://opensea.io/0xe8fd01297f5b7a9677e1948c9f78211a2bcdc21b
1,0xb120c885f1527394c78d50e7c7da57defb24f612,https://opensea.io/0xb120c885f1527394c78d50e7c7da57defb24f612
1,0x9e2c46642d3c17c68666e50a010a6e486eb3571b,https://opensea.io/0x9e2c46642d3c17c68666e50a010a6e486eb3571b
1,0x3c1421b283e3aaa630eec7b35fe0ebf230bddd3c,https://opensea.io/0x3c1421b283e3aaa630eec7b35fe0ebf230bddd3c
1,0xbcbd4885ee8b2b74249c5ad9b8b668fb256a51b1,https://opensea.io/0xbcbd4885ee8b2b74249c5ad9b8b668fb256a51b1
1,0x979284053aa656630961bfbcea2e4ac233b898b8,https://opensea.io/0x979284053aa656630961bfbcea2e4ac233b898b8
1,0xd7b16d5cfee54c82b712bc7dc614ae5c29127282,https://opensea.io/0xd7b16d5cfee54c82b712bc7dc614ae5c29127282
1,0x694cea50c7c59772c4ad39d69e1a5d31ddbdca52,https://opensea.io/0x694cea50c7c59772c4ad39d69e1a5d31ddbdca52
1,0x4286630b8ff8c03cfb0c74bb3266d977015bc360,https://opensea.io/0x4286630b8ff8c03cfb0c74bb3266d977015bc360
1,0x54edac92f0c9e0e0550e35321e49b63bace6af85,https://opensea.io/0x54edac92f0c9e0e0550e35321e49b63bace6af85
1,0x6cef15e37392f13d0873dc18497ca8087c681e01,https://opensea.io/0x6cef15e37392f13d0873dc18497ca8087c681e01
1,0x35b0ed442e7799dd6cf694edc8737d50b4ed0f2a,https://opensea.io/0x35b0ed442e7799dd6cf694edc8737d50b4ed0f2a
1,0xd21da717ee1805325cd4f84cbedcddf8fc0a809c,https://opensea.io/0xd21da717ee1805325cd4f84cbedcddf8fc0a809c
1,0x7102811e439c0ae2fe8f29f032e7683b5fe34185,https://opensea.io/0x7102811e439c0ae2fe8f29f032e7683b5fe34185
1,0x18131889b876ee2d883417ae3d14aa3dcee2a830,https://opensea.io/0x18131889b876ee2d883417ae3d14aa3dcee2a830
1,0x9f7f7ddbfb8e14d1756580ba8037530da0880b99,https://opensea.io/0x9f7f7ddbfb8e14d1756580ba8037530da0880b99
1,0x274d99d11cc3d3b0a56a6fdcc5dfffe07cec73f4,https://opensea.io/0x274d99d11cc3d3b0a56a6fdcc5dfffe07cec73f4
1,0x354af718783c01a2592b1d479575a8fa14521cd9,https://opensea.io/0x354af718783c01a2592b1d479575a8fa14521cd9
1,0x95dc07f14f7409da9d59052d6ceebd3d20c8a5a0,https://opensea.io/0x95dc07f14f7409da9d59052d6ceebd3d20c8a5a0
1,0x53303893a13dc5494cc6fe6225a3ed7cab117477,https://opensea.io/0x53303893a13dc5494cc6fe6225a3ed7cab117477
1,0x930e5c053e1f44966b1b12431cdc007cca6a57bd,https://opensea.io/0x930e5c053e1f44966b1b12431cdc007cca6a57bd
1,0x136f62496867a6c5ce77d9236f11b9e55aaec46d,https://opensea.io/0x136f62496867a6c5ce77d9236f11b9e55aaec46d
1,0x14716e09715a9a35d7c3645c74c1c95731676b13,https://opensea.io/0x14716e09715a9a35d7c3645c74c1c95731676b13
1,0x7604efcdcc393981eb82c7c24d2422f5b48a67e5,https://opensea.io/0x7604efcdcc393981eb82c7c24d2422f5b48a67e5
1,0x302b9dfc92da56a19477c891a7b95cb7e32a5a69,https://opensea.io/0x302b9dfc92da56a19477c891a7b95cb7e32a5a69
1,0x2cf4e760cb10b556a98de0218c3bc7d4bc20b972,https://opensea.io/0x2cf4e760cb10b556a98de0218c3bc7d4bc20b972
1,0xb9d388cd29ee710c52fba21ff2f38d74f360f1ac,https://opensea.io/0xb9d388cd29ee710c52fba21ff2f38d74f360f1ac
1,0x1a93c30c2e3d4caa04e8fa39c3ab979517b396f2,https://opensea.io/0x1a93c30c2e3d4caa04e8fa39c3ab979517b396f2
1,0x57832132acf60866c8a1a7d89efab8d86897a52a,https://opensea.io/0x57832132acf60866c8a1a7d89efab8d86897a52a
1,0x436478eed8a782bf0c8d6e424c1a69859343bd8f,https://opensea.io/0x436478eed8a782bf0c8d6e424c1a69859343bd8f
1,0x6479380fb0442ec09edbf359ff4b3e897534341a,https://opensea.io/0x6479380fb0442ec09edbf359ff4b3e897534341a
1,0xdeabee7eddc1d8efb6da41a99c82c2e20d1b4b20,https://opensea.io/0xdeabee7eddc1d8efb6da41a99c82c2e20d1b4b20
1,0xdecaf9cd2367cdbb726e904cd6397edfcae6068d,https://opensea.io/0xdecaf9cd2367cdbb726e904cd6397edfcae6068d
1,0x6c5334b73283b210cb9476f37cca7dbcebb80a9c,https://opensea.io/0x6c5334b73283b210cb9476f37cca7dbcebb80a9c
1,0x810071488bf5a3d263b626e44e7b7c4e08a80d6c,https://opensea.io/0x810071488bf5a3d263b626e44e7b7c4e08a80d6c
1,0xff955eff3d270d44b39d228f7ecdfe41ad5760b3,https://opensea.io/0xff955eff3d270d44b39d228f7ecdfe41ad5760b3
1,0x1bb308ebae848dd258b60c9b6319e83d064f4502,https://opensea.io/0x1bb308ebae848dd258b60c9b6319e83d064f4502
1,0x196e7fcdbac95d1538b2736b678a4cb924eb3e2a,https://opensea.io/0x196e7fcdbac95d1538b2736b678a4cb924eb3e2a
1,0x1efb9776307bca9c23301bf3499953c55ab649e1,https://opensea.io/0x1efb9776307bca9c23301bf3499953c55ab649e1
1,0x92de66b1ff39c09c2a6ee02d5becbee5724b7659,https://opensea.io/0x92de66b1ff39c09c2a6ee02d5becbee5724b7659
1,0xf2fae450695c75291647f67ac3a4d3b5d168903d,https://opensea.io/0xf2fae450695c75291647f67ac3a4d3b5d168903d
1,0x8ba2e90c15751a6a42eff513aa7d4cac67632cd2,https://opensea.io/0x8ba2e90c15751a6a42eff513aa7d4cac67632cd2
1,0xacc84f8a5778cbb73ccce661472545ddc17f6af8,https://opensea.io/0xacc84f8a5778cbb73ccce661472545ddc17f6af8
1,0xd0b591692f8e08f8a3461309ccf556ff72cd11ef,https://opensea.io/0xd0b591692f8e08f8a3461309ccf556ff72cd11ef
1,0xb00b4928f5b2bd7cbddb3e65397c0626b4beac34,https://opensea.io/0xb00b4928f5b2bd7cbddb3e65397c0626b4beac34
1,0xd1ec58495dfdc714297918418e903a08106e246e,https://opensea.io/0xd1ec58495dfdc714297918418e903a08106e246e
1,0x2b0386bbdd314d8356c21f39be2491f975bd6361,https://opensea.io/0x2b0386bbdd314d8356c21f39be2491f975bd6361
1,0xf4fd70251d2aedc12802f1a14d5f0bd4fac3b6e8,https://opensea.io/0xf4fd70251d2aedc12802f1a14d5f0bd4fac3b6e8
1,0x1f1cb235221b323bb696eab460968fc2750df5f6,https://opensea.io/0x1f1cb235221b323bb696eab460968fc2750df5f6
1,0x29a6510067f5ba64c5ed2167c53cb9417d419f04,https://opensea.io/0x29a6510067f5ba64c5ed2167c53cb9417d419f04
1,0x0a1377c367fc9a3941dc9d2c69ef96e7c2a1b7e9,https://opensea.io/0x0a1377c367fc9a3941dc9d2c69ef96e7c2a1b7e9
1,0xa597a2dc3084c3c23d4820f0f24407e944d1e47d,https://opensea.io/0xa597a2dc3084c3c23d4820f0f24407e944d1e47d
1,0x484ec62385e780f2460feac34864a77ba5a18134,https://opensea.io/0x484ec62385e780f2460feac34864a77ba5a18134
1,0x1c4192540d4d2835fdb4d2d4f9239e86c35736ac,https://opensea.io/0x1c4192540d4d2835fdb4d2d4f9239e86c35736ac
1,0x73e4fc0c98359f08e1f73ac504c72c7f116dd3b1,https://opensea.io/0x73e4fc0c98359f08e1f73ac504c72c7f116dd3b1
1,0x72d7e393931d4ef61f982e1ed52d994db42a041d,https://opensea.io/0x72d7e393931d4ef61f982e1ed52d994db42a041d
1,0x180c750c0301c5e375b3849b38250bb1221c3e21,https://opensea.io/0x180c750c0301c5e375b3849b38250bb1221c3e21
1,0xdc190d7cea8e8bf0b381617062200c10cfff0a91,https://opensea.io/0xdc190d7cea8e8bf0b381617062200c10cfff0a91
1,0x6934b429594b29063941bee7eeeb0f09bcd83bd9,https://opensea.io/0x6934b429594b29063941bee7eeeb0f09bcd83bd9
1,0x51200aa490f8df9ebdc9671cf8c8f8a12c089fda,https://opensea.io/0x51200aa490f8df9ebdc9671cf8c8f8a12c089fda
1,0x95a3b728b4ce482bc894cfa34d798ba570180c00,https://opensea.io/0x95a3b728b4ce482bc894cfa34d798ba570180c00
1,0xbdd4abaa1f0a52f097ad66e5f5f3bdff03568879,https://opensea.io/0xbdd4abaa1f0a52f097ad66e5f5f3bdff03568879
1,0xe8633fde54a1caabdf1126e7ddb7908a3711f9c0,https://opensea.io/0xe8633fde54a1caabdf1126e7ddb7908a3711f9c0
1,0x6a01af210dce01f44b5067fc688641384a8bce5b,https://opensea.io/0x6a01af210dce01f44b5067fc688641384a8bce5b
1,0xda32a79842a21222e0fa778654ca4fc871a68c12,https://opensea.io/0xda32a79842a21222e0fa778654ca4fc871a68c12
1,0xa6157b7bb7ec05e2b6feafd686797f9ea05411cc,https://opensea.io/0xa6157b7bb7ec05e2b6feafd686797f9ea05411cc
1,0xf0ec5e636b054dcee746dfa9926a03b3e52297eb,https://opensea.io/0xf0ec5e636b054dcee746dfa9926a03b3e52297eb
1,0xb465f9e60812a11248edac7607027e0462778995,https://opensea.io/0xb465f9e60812a11248edac7607027e0462778995
1,0x2a878245b52a2d46cb4327541cbc96e403a84791,https://opensea.io/0x2a878245b52a2d46cb4327541cbc96e403a84791
1,0x34c3a5ea06a3a67229fb21a7043243b0eb3e853f,https://opensea.io/0x34c3a5ea06a3a67229fb21a7043243b0eb3e853f
1,0xd4352c29cacab6899d632452fd44711132afb8c3,https://opensea.io/0xd4352c29cacab6899d632452fd44711132afb8c3
1,0x699fa86c16ec249334bc19bd96d672f68fdaa789,https://opensea.io/0x699fa86c16ec249334bc19bd96d672f68fdaa789
1,0x477430e5d51a00a0d09f8c3cbe3db4aef7ca8ed6,https://opensea.io/0x477430e5d51a00a0d09f8c3cbe3db4aef7ca8ed6
1,0x4551fdbd1b4684f909c97a8da30f8a9deb797359,https://opensea.io/0x4551fdbd1b4684f909c97a8da30f8a9deb797359
1,0x0abbfdbace2c9f759bfaa2d87f18a2825afa4668,https://opensea.io/0x0abbfdbace2c9f759bfaa2d87f18a2825afa4668
1,0x6a68794281e4f60e5747f1df785f5983fe2ab36b,https://opensea.io/0x6a68794281e4f60e5747f1df785f5983fe2ab36b
1,0x16338a0e78dc18674c196668e75b746786fdb586,https://opensea.io/0x16338a0e78dc18674c196668e75b746786fdb586
1,0x248796807bd3dd739dcbdefd7c110fc8770ef09d,https://opensea.io/0x248796807bd3dd739dcbdefd7c110fc8770ef09d
1,0xa3da608082cecaa0bac447bb1fb0ffa5806e48c9,https://opensea.io/0xa3da608082cecaa0bac447bb1fb0ffa5806e48c9
1,0x8fe3ad6de766ebe60629a3972298a1f7304557f1,https://opensea.io/0x8fe3ad6de766ebe60629a3972298a1f7304557f1
1,0x3df7ce6b04663bb6f625bab474543d2e43aaaa44,https://opensea.io/0x3df7ce6b04663bb6f625bab474543d2e43aaaa44
1,0x127b2d391c5e99a5fcb270f564ce531071cfe0bf,https://opensea.io/0x127b2d391c5e99a5fcb270f564ce531071cfe0bf
