Number Held,Address,Opensea
2,0x7f3ba38668147f1f4386f32f0932b9fa0992b6db,https://opensea.io/0x7f3ba38668147f1f4386f32f0932b9fa0992b6db
2,0x68fa060eb9fbd84ee615fcf1999c937d0ed217e6,https://opensea.io/0x68fa060eb9fbd84ee615fcf1999c937d0ed217e6
2,0x80224baba8cb19df5104650d6225e251f6e327f3,https://opensea.io/0x80224baba8cb19df5104650d6225e251f6e327f3
2,0x91d45727af500f64f8c081f38c1f1cd5fc96d358,https://opensea.io/0x91d45727af500f64f8c081f38c1f1cd5fc96d358
2,0x420b40a21b8595d183a3f1e2009d57237ffa0b42,https://opensea.io/0x420b40a21b8595d183a3f1e2009d57237ffa0b42
2,0xcabc8aa7bacd40e87dac92a763d0171e193b74e8,https://opensea.io/0xcabc8aa7bacd40e87dac92a763d0171e193b74e8
2,0xadde1b334b4a5f9679659889332a3bab274f7a31,https://opensea.io/0xadde1b334b4a5f9679659889332a3bab274f7a31
2,0x95f84e30595b324f64ae68eb6ab925f5c4b02ce5,https://opensea.io/0x95f84e30595b324f64ae68eb6ab925f5c4b02ce5
2,0x3dcb2361c17d030c1c718d5c69ac76a25c91f241,https://opensea.io/0x3dcb2361c17d030c1c718d5c69ac76a25c91f241
2,0x9566b4277ce30620fe90a0c1e2dc1a545b574600,https://opensea.io/0x9566b4277ce30620fe90a0c1e2dc1a545b574600
2,0xd179c8b58e5a2001a0fce364e8645d8a834f6115,https://opensea.io/0xd179c8b58e5a2001a0fce364e8645d8a834f6115
2,0xe14d9aa97bfc1731a378a3932bd4d3fc52a5495a,https://opensea.io/0xe14d9aa97bfc1731a378a3932bd4d3fc52a5495a
2,0x35cd6e080511b47994ebfe1c1e201a1c432fec2b,https://opensea.io/0x35cd6e080511b47994ebfe1c1e201a1c432fec2b
2,0xd568e783994e1cec0262f3a9769f5b5cc03753e3,https://opensea.io/0xd568e783994e1cec0262f3a9769f5b5cc03753e3
1,0x4c95915aa398c0e4aef6d7dd1ff5c0f9adbf9729,https://opensea.io/0x4c95915aa398c0e4aef6d7dd1ff5c0f9adbf9729
1,0x00bec19a4149ec55ab8582ac7914b5a928a6e8f8,https://opensea.io/0x00bec19a4149ec55ab8582ac7914b5a928a6e8f8
1,0xc1fc5441e9df9d5ce31dcbb883ed1c4543416c53,https://opensea.io/0xc1fc5441e9df9d5ce31dcbb883ed1c4543416c53
1,0xc4239f64c1a4607fe5145a5b7f9945a592f2bf6f,https://opensea.io/0xc4239f64c1a4607fe5145a5b7f9945a592f2bf6f
1,0xd424df923ddf58397da5e5fdd267cb62eb0d4f42,https://opensea.io/0xd424df923ddf58397da5e5fdd267cb62eb0d4f42
1,0x32d90d471f143b055d5db72be9647e2be8d8f5eb,https://opensea.io/0x32d90d471f143b055d5db72be9647e2be8d8f5eb
1,0x443f2d31ad2036212b2c4ca83cedf87de886b40f,https://opensea.io/0x443f2d31ad2036212b2c4ca83cedf87de886b40f
1,0x217ad132e6271a9a19a818bde4cb6498888a3ba2,https://opensea.io/0x217ad132e6271a9a19a818bde4cb6498888a3ba2
1,0x519b70055af55a007110b4ff99b0ea33071c720a,https://opensea.io/0x519b70055af55a007110b4ff99b0ea33071c720a
1,0x00161caa96ff6e896a8fe7dcec222ceb65e2d130,https://opensea.io/0x00161caa96ff6e896a8fe7dcec222ceb65e2d130
1,0xac2c00df1d117dd4135dff3fc70fe45cd6559af5,https://opensea.io/0xac2c00df1d117dd4135dff3fc70fe45cd6559af5
1,0x9502b245741e8fd3f95d663b4d0e0c3d5aba624a,https://opensea.io/0x9502b245741e8fd3f95d663b4d0e0c3d5aba624a
1,0xad1e8d8ae3bb61c5197bfd4598451caee7449947,https://opensea.io/0xad1e8d8ae3bb61c5197bfd4598451caee7449947
1,0x00832b52771c0f340b5b42bb12e23d3202c99489,https://opensea.io/0x00832b52771c0f340b5b42bb12e23d3202c99489
1,0xd491999052995caacefbcf7c82c66ccd6fbc2ec9,https://opensea.io/0xd491999052995caacefbcf7c82c66ccd6fbc2ec9
1,0xe27121159f4e1c82c65274c00dc59ecb7fe96d23,https://opensea.io/0xe27121159f4e1c82c65274c00dc59ecb7fe96d23
1,0xac288d6a0e4a3c47d733d443abee9e764c407210,https://opensea.io/0xac288d6a0e4a3c47d733d443abee9e764c407210
1,0x6f35b0cfc58eb1e21eef8a439bbb0ce4c929d32a,https://opensea.io/0x6f35b0cfc58eb1e21eef8a439bbb0ce4c929d32a
1,0xa03f847ae23f2b863a5b33c093fffcdf9a2399a2,https://opensea.io/0xa03f847ae23f2b863a5b33c093fffcdf9a2399a2
1,0xb7cca44262ce994082f66cf32d13edbce8ac288b,https://opensea.io/0xb7cca44262ce994082f66cf32d13edbce8ac288b
1,0xaf09db90c6fa32326485bc9759c154d3ad1ba43f,https://opensea.io/0xaf09db90c6fa32326485bc9759c154d3ad1ba43f
1,0xf4bc52f94abbc8a48460b0304d467f64d435b27f,https://opensea.io/0xf4bc52f94abbc8a48460b0304d467f64d435b27f
1,0x422a7e562bf8e986af95f40647fe4c79b5c40890,https://opensea.io/0x422a7e562bf8e986af95f40647fe4c79b5c40890
1,0x8bf79babf23256874bd04621d0ad2934dcddb443,https://opensea.io/0x8bf79babf23256874bd04621d0ad2934dcddb443
1,0xb454fee9293ff11072ce79e7d948ceeaad795b39,https://opensea.io/0xb454fee9293ff11072ce79e7d948ceeaad795b39
1,0xcf0adeeab9bfca0ea7663c10a49067fcebaa2368,https://opensea.io/0xcf0adeeab9bfca0ea7663c10a49067fcebaa2368
1,0xcdbb43a1bacb5fe29ff895c7f79dc9dd0d536f71,https://opensea.io/0xcdbb43a1bacb5fe29ff895c7f79dc9dd0d536f71
1,0xd94b31db43fcebd98b7172019e36b175c0bd0a9e,https://opensea.io/0xd94b31db43fcebd98b7172019e36b175c0bd0a9e
1,0x5eaa7cab1b77cabdb0d8b6f2750b89fe8944444f,https://opensea.io/0x5eaa7cab1b77cabdb0d8b6f2750b89fe8944444f
1,0xf11c31f9f525b2874b67d409be6f0624d5bf6559,https://opensea.io/0xf11c31f9f525b2874b67d409be6f0624d5bf6559
1,0xf6ad95e1a0c64cbc6036651aa5c0feb1fe2724dd,https://opensea.io/0xf6ad95e1a0c64cbc6036651aa5c0feb1fe2724dd
1,0x4f03745d7963462cdbb0050f02f99025fed52976,https://opensea.io/0x4f03745d7963462cdbb0050f02f99025fed52976
1,0xd26148290ff5543e285c018f76aa4d8b57b76e6e,https://opensea.io/0xd26148290ff5543e285c018f76aa4d8b57b76e6e
1,0x0109731b26b26b33de264dce92c8c7aa882da613,https://opensea.io/0x0109731b26b26b33de264dce92c8c7aa882da613
1,0x0f7de8cd5e0fd700af34c5d5ff214b0aca5c49d7,https://opensea.io/0x0f7de8cd5e0fd700af34c5d5ff214b0aca5c49d7
1,0x2642f7a20b5cea5b093790234bf45ea003ba24bd,https://opensea.io/0x2642f7a20b5cea5b093790234bf45ea003ba24bd
1,0x55e4ab043960c15c9d10595992367f4ad8eadb9b,https://opensea.io/0x55e4ab043960c15c9d10595992367f4ad8eadb9b
1,0x9fa446f1b0793b3dd8663340baa16eef9d8e62f0,https://opensea.io/0x9fa446f1b0793b3dd8663340baa16eef9d8e62f0
1,0x485b3e2e51fe232d4792b5359bcf040ef12763f7,https://opensea.io/0x485b3e2e51fe232d4792b5359bcf040ef12763f7
1,0x6ee6158c0f4e475905f6c90ec5c25e8edf1d54a7,https://opensea.io/0x6ee6158c0f4e475905f6c90ec5c25e8edf1d54a7
1,0xd2e2432d838e912bc71716a48e9851fcf4bcf4f1,https://opensea.io/0xd2e2432d838e912bc71716a48e9851fcf4bcf4f1
1,0x352a67b1a13d49911cd6267a83a5638d47afccd5,https://opensea.io/0x352a67b1a13d49911cd6267a83a5638d47afccd5
1,0x0f1fcc9da5db6753c90fbeb46024c056516fbc17,https://opensea.io/0x0f1fcc9da5db6753c90fbeb46024c056516fbc17
1,0x2b0386bbdd314d8356c21f39be2491f975bd6361,https://opensea.io/0x2b0386bbdd314d8356c21f39be2491f975bd6361
1,0xfc41a57ffac1cab2584a0f23af5622927777c141,https://opensea.io/0xfc41a57ffac1cab2584a0f23af5622927777c141
1,0xe2ca7390e76c5a992749bb622087310d2e63ca29,https://opensea.io/0xe2ca7390e76c5a992749bb622087310d2e63ca29
1,0x7b370093f5537de0c4571c49e942f04725e8f882,https://opensea.io/0x7b370093f5537de0c4571c49e942f04725e8f882
1,0x2b0bea9a08659c82883ea63f0f1eb12bea866a25,https://opensea.io/0x2b0bea9a08659c82883ea63f0f1eb12bea866a25
1,0x8ac4087c36d2755f9e9f41442e04dfd088d494d0,https://opensea.io/0x8ac4087c36d2755f9e9f41442e04dfd088d494d0
1,0xd9226917f005f339fc446f6a8edf1cb256773f1f,https://opensea.io/0xd9226917f005f339fc446f6a8edf1cb256773f1f
1,0x9ea70d17755ec665ad8c708b0fad2f1c5e2b8d4e,https://opensea.io/0x9ea70d17755ec665ad8c708b0fad2f1c5e2b8d4e
1,0x312cb3a46aa7d9fdd2a81e334e0785546768fc20,https://opensea.io/0x312cb3a46aa7d9fdd2a81e334e0785546768fc20
1,0x94263e25b49f997889c1507d83ea829aa6a47823,https://opensea.io/0x94263e25b49f997889c1507d83ea829aa6a47823
1,0xdc8d255e709edf2ed2622b2691e8ed9a71abb59e,https://opensea.io/0xdc8d255e709edf2ed2622b2691e8ed9a71abb59e
1,0xae3c9636de4005cb1a0c3aa94e53152a60330388,https://opensea.io/0xae3c9636de4005cb1a0c3aa94e53152a60330388
1,0x13332dbcc7335113df59a18d8637622988889a59,https://opensea.io/0x13332dbcc7335113df59a18d8637622988889a59
1,0x576b2c66f3665905ad6f5248ab02e2d30d6f3c21,https://opensea.io/0x576b2c66f3665905ad6f5248ab02e2d30d6f3c21
1,0x772f61bb54dbd1c9cde9f8ba11b02268235a2c25,https://opensea.io/0x772f61bb54dbd1c9cde9f8ba11b02268235a2c25
1,0xaf49c87b475682b79e3a462c67917f55e019cff8,https://opensea.io/0xaf49c87b475682b79e3a462c67917f55e019cff8
1,0xee2b6747038824a85c5a965e0efb71a5bb5d1b31,https://opensea.io/0xee2b6747038824a85c5a965e0efb71a5bb5d1b31
1,0x929c3fbf16d06d252fe587b80fa29e4b6da0c0b9,https://opensea.io/0x929c3fbf16d06d252fe587b80fa29e4b6da0c0b9
1,0x1d3c68cba44315834beddccdab3aef75b4454e29,https://opensea.io/0x1d3c68cba44315834beddccdab3aef75b4454e29
1,0xe62a2251859827e44e26d59162830b8294996714,https://opensea.io/0xe62a2251859827e44e26d59162830b8294996714
1,0x94a52a109b44b11219df85dba0f21714a7c42715,https://opensea.io/0x94a52a109b44b11219df85dba0f21714a7c42715
1,0x1213da60935679d412ef6fc512642e6f83988ec1,https://opensea.io/0x1213da60935679d412ef6fc512642e6f83988ec1
1,0x8f4ba7b9b8229f3c16363c6428550b85fb282c33,https://opensea.io/0x8f4ba7b9b8229f3c16363c6428550b85fb282c33
1,0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1,https://opensea.io/0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1
1,0xf2cf3b9ebccb972c1ab9d23e6147ed327b52b2df,https://opensea.io/0xf2cf3b9ebccb972c1ab9d23e6147ed327b52b2df
1,0x53ff854118667a8439cb5168a5e8d75d3240e606,https://opensea.io/0x53ff854118667a8439cb5168a5e8d75d3240e606
1,0xc028c81948fc73f53c1644a3325e6887a1291ccd,https://opensea.io/0xc028c81948fc73f53c1644a3325e6887a1291ccd
1,0x0425d79f99e5d96d89e36ea44087b8b4cd7a2539,https://opensea.io/0x0425d79f99e5d96d89e36ea44087b8b4cd7a2539
1,0x084c658e417ca867fb67880cd173f684657b91b9,https://opensea.io/0x084c658e417ca867fb67880cd173f684657b91b9
1,0xdfc124cb2daa9837ec99894b2478b19b989f66f6,https://opensea.io/0xdfc124cb2daa9837ec99894b2478b19b989f66f6
1,0xdfe593259239b56ee8075029d493451e9696b0f2,https://opensea.io/0xdfe593259239b56ee8075029d493451e9696b0f2
1,0xad6b2261f32c8bd394eb14f564b4f7acabf709a2,https://opensea.io/0xad6b2261f32c8bd394eb14f564b4f7acabf709a2
1,0x8658b480c6fd6d3a815c936e60f8840801db9684,https://opensea.io/0x8658b480c6fd6d3a815c936e60f8840801db9684
1,0x909969fb07d0b5683bf7d6eb93928bd8116eee00,https://opensea.io/0x909969fb07d0b5683bf7d6eb93928bd8116eee00
1,0x7f9289cbce5ec2d948252a7a59621751b0206bc2,https://opensea.io/0x7f9289cbce5ec2d948252a7a59621751b0206bc2
1,0xc154b8b310461716d50b18980a84444c1c780ba4,https://opensea.io/0xc154b8b310461716d50b18980a84444c1c780ba4
1,0xfa45c6991a2c3d74ada3a279e21135133ce3da8a,https://opensea.io/0xfa45c6991a2c3d74ada3a279e21135133ce3da8a
1,0x1d345cfffe44e39d028f92982d130e73261b86d4,https://opensea.io/0x1d345cfffe44e39d028f92982d130e73261b86d4
1,0xe1705f6023d253fa7fbc2036310c831267fd3e49,https://opensea.io/0xe1705f6023d253fa7fbc2036310c831267fd3e49
1,0x0ddf341bbb6edf18bced879f22a4e0d0a03e942d,https://opensea.io/0x0ddf341bbb6edf18bced879f22a4e0d0a03e942d
1,0x5fd2ceaf30664bdb7bd0939a09d7b65d7edc88f2,https://opensea.io/0x5fd2ceaf30664bdb7bd0939a09d7b65d7edc88f2
1,0x1eb72a7e0bca9e3884511e2ecfcaaf6a6d65593b,https://opensea.io/0x1eb72a7e0bca9e3884511e2ecfcaaf6a6d65593b
1,0x8a8643da106795dae92a634cb1650af96bc5cd6f,https://opensea.io/0x8a8643da106795dae92a634cb1650af96bc5cd6f
1,0x8533a1b165147a17d680171e6e7e8c31767a74e1,https://opensea.io/0x8533a1b165147a17d680171e6e7e8c31767a74e1
1,0x38aea2798b561bc9aed30f28267ad57926d11e39,https://opensea.io/0x38aea2798b561bc9aed30f28267ad57926d11e39
1,0x5fab3d97aae9043e6890d4e3e6e8523541ea080d,https://opensea.io/0x5fab3d97aae9043e6890d4e3e6e8523541ea080d
1,0xdddb5d3e062c88c078b491ce611e4ceb6f59a5a4,https://opensea.io/0xdddb5d3e062c88c078b491ce611e4ceb6f59a5a4
1,0x5110ae76a3902d15943e9ca228a5c0021c88e8b4,https://opensea.io/0x5110ae76a3902d15943e9ca228a5c0021c88e8b4
1,0x3e826896d0b6a398c9949e95f27c24ceb5120aae,https://opensea.io/0x3e826896d0b6a398c9949e95f27c24ceb5120aae
1,0xe547649adf9db34bce20c0fa4fb63cb67f1ce891,https://opensea.io/0xe547649adf9db34bce20c0fa4fb63cb67f1ce891
1,0xa98130679bc1606ddedc8faa35a8324ed20ecbd1,https://opensea.io/0xa98130679bc1606ddedc8faa35a8324ed20ecbd1
1,0xd74c9090889e13c058167a23aada5f04f8639de2,https://opensea.io/0xd74c9090889e13c058167a23aada5f04f8639de2
1,0x9ac4a997ccb69941f401fc476d83490f323ce599,https://opensea.io/0x9ac4a997ccb69941f401fc476d83490f323ce599
1,0x0f2a0a8f9c3e069d0a4a28a567b8c5bcdaf6dc62,https://opensea.io/0x0f2a0a8f9c3e069d0a4a28a567b8c5bcdaf6dc62
1,0x0985215932d8307b640674768089b0e80784b626,https://opensea.io/0x0985215932d8307b640674768089b0e80784b626
1,0x80f22abd952d99d1ab4658b0628f575ba6b8edaf,https://opensea.io/0x80f22abd952d99d1ab4658b0628f575ba6b8edaf
1,0x3f66153d19e126da59ff24ee0ba238ef202e9eb1,https://opensea.io/0x3f66153d19e126da59ff24ee0ba238ef202e9eb1
1,0x5f6dd555a37d2bc04c2c732d44c26739cfda1133,https://opensea.io/0x5f6dd555a37d2bc04c2c732d44c26739cfda1133
1,0x3e6eb66bfd1046a7ff89a50b26ef6b88af33c317,https://opensea.io/0x3e6eb66bfd1046a7ff89a50b26ef6b88af33c317
1,0xf25343a7cf6d38f5913a5f79924989acca66ea5d,https://opensea.io/0xf25343a7cf6d38f5913a5f79924989acca66ea5d
1,0x6e5b648ea2b704589c30d3a5229be618e34d49ae,https://opensea.io/0x6e5b648ea2b704589c30d3a5229be618e34d49ae
